sensor_id;timestamp;pressure;temperature;humidity
30105;2025-01-11T02:15:53;121774.50;-146.36;81.90
60642;2025-01-11T02:16:09;101117.90;-2.95;85.47
52693;2025-01-11T02:16:10;101432.56;1.53;76.18
43207;2025-01-11T02:16:20;102233.47;3.25;68.50
64253;2025-01-11T02:16:44;100964.97;3.88;100.00
76632;2025-01-11T02:17:07;101833.66;8.00;100.00
58686;2025-01-11T02:17:07;102136.38;20.74;39.81
60642;2025-01-11T02:17:09;101117.49;-2.95;85.46
78100;2025-01-11T02:17:19;100971.50;-2.92;100.00
60642;2025-01-11T02:18:09;101119.95;-2.98;85.42
45263;2025-01-11T02:18:16;49547.06;-144.80;100.00
30105;2025-01-11T02:18:19;121774.50;-146.36;83.24
43207;2025-01-11T02:18:22;102237.53;3.23;68.48
52693;2025-01-11T02:18:36;101432.53;1.93;76.15
60642;2025-01-11T02:19:10;101121.81;-2.99;85.44
64253;2025-01-11T02:19:11;100973.56;3.90;100.00
76632;2025-01-11T02:19:33;101839.78;7.97;100.00
58686;2025-01-11T02:19:33;102134.56;20.74;39.92
78100;2025-01-11T02:19:45;100961.47;-3.04;100.00
60642;2025-01-11T02:20:09;101122.10;-2.99;85.55
43207;2025-01-11T02:20:24;102238.53;3.25;68.50
30105;2025-01-11T02:20:45;121774.50;-146.36;82.59
52693;2025-01-11T02:21:02;101431.16;1.97;75.74
60642;2025-01-11T02:21:09;101123.67;-2.99;85.55
45263;2025-01-11T02:21:14;49555.00;-144.80;100.00
64253;2025-01-11T02:21:38;100974.41;3.91;100.00
58686;2025-01-11T02:21:58;102133.63;20.75;40.10
76632;2025-01-11T02:21:59;101834.88;7.94;100.00
60642;2025-01-11T02:22:09;101122.74;-2.99;85.53
78100;2025-01-11T02:22:10;100970.09;-3.03;100.00
43207;2025-01-11T02:22:26;102237.53;3.23;68.65
60642;2025-01-11T02:23:09;101126.41;-3.00;85.43
30105;2025-01-11T02:23:10;121774.50;-146.36;82.25
52693;2025-01-11T02:23:28;101424.97;2.04;74.60
45263;2025-01-11T02:24:01;49560.94;-144.80;100.00
64253;2025-01-11T02:24:06;100974.41;3.91;100.00
60642;2025-01-11T02:24:09;101127.35;-3.03;85.22
58686;2025-01-11T02:24:24;102132.75;20.75;40.00
76632;2025-01-11T02:24:25;101824.09;7.92;100.00
43207;2025-01-11T02:24:29;102243.06;3.29;68.22
78100;2025-01-11T02:24:36;100984.31;-2.94;100.00
60642;2025-01-11T02:25:09;101130.01;-3.02;85.38
30105;2025-01-11T02:25:36;121774.50;-146.36;82.49
52693;2025-01-11T02:25:53;101432.34;2.17;75.67
60642;2025-01-11T02:26:09;101131.05;-3.05;85.26
43207;2025-01-11T02:26:35;102238.66;3.27;68.18
64253;2025-01-11T02:26:37;100984.88;3.91;100.00
58686;2025-01-11T02:26:50;102140.75;20.76;39.93
76632;2025-01-11T02:26:52;101831.06;7.90;100.00
45263;2025-01-11T02:26:53;49586.75;-144.80;100.00
78100;2025-01-11T02:27:02;100975.78;-2.93;100.00
60642;2025-01-11T02:27:09;101131.54;-3.05;85.32
30105;2025-01-11T02:28:02;121774.50;-146.36;81.61
60642;2025-01-11T02:28:09;101133.53;-3.07;85.20
52693;2025-01-11T02:28:19;101427.06;1.86;75.98
43207;2025-01-11T02:28:38;102243.72;3.27;68.31
64253;2025-01-11T02:29:05;100987.56;3.89;100.00
60642;2025-01-11T02:29:10;101133.73;-3.09;85.28
58686;2025-01-11T02:29:16;102137.28;20.71;39.94
76632;2025-01-11T02:29:18;101824.81;7.84;100.00
78100;2025-01-11T02:29:27;100977.34;-2.96;100.00
45263;2025-01-11T02:29:40;49556.97;-144.80;100.00
60642;2025-01-11T02:30:09;101134.50;-3.08;85.40
30105;2025-01-11T02:30:27;121774.50;-146.36;81.81
43207;2025-01-11T02:30:40;102240.97;3.24;68.28
52693;2025-01-11T02:30:44;101434.19;1.54;76.79
60642;2025-01-11T02:31:09;101131.45;-3.07;85.51
64253;2025-01-11T02:31:33;100987.56;3.89;100.00
58686;2025-01-11T02:31:45;102148.78;20.76;40.12
76632;2025-01-11T02:31:46;101827.38;7.81;100.00
78100;2025-01-11T02:31:53;100978.09;-2.97;100.00
60642;2025-01-11T02:32:09;101134.84;-3.06;85.49
45263;2025-01-11T02:32:27;49594.69;-144.80;100.00
30105;2025-01-11T02:32:53;121774.50;-146.36;81.83
43207;2025-01-11T02:32:54;102249.47;3.24;68.13
60642;2025-01-11T02:33:09;101131.60;-3.06;85.49
52693;2025-01-11T02:33:10;101428.13;1.77;77.46
64253;2025-01-11T02:33:59;100992.81;3.89;100.00
60642;2025-01-11T02:34:09;101136.99;-3.05;85.57
58686;2025-01-11T02:34:11;102143.44;20.75;39.58
76632;2025-01-11T02:34:13;101815.78;7.79;100.00
78100;2025-01-11T02:34:18;100979.91;-2.96;100.00
43207;2025-01-11T02:34:57;102254.78;3.27;68.11
60642;2025-01-11T02:35:09;101135.83;-3.05;85.47
45263;2025-01-11T02:35:14;49634.34;-144.80;100.00
30105;2025-01-11T02:35:18;121774.50;-146.36;82.33
52693;2025-01-11T02:35:35;101429.75;2.09;76.79
60642;2025-01-11T02:36:09;101133.92;-3.08;85.28
64253;2025-01-11T02:36:25;100996.38;3.88;100.00
58686;2025-01-11T02:36:37;102152.44;20.72;39.68
76632;2025-01-11T02:36:40;101808.06;7.76;100.00
78100;2025-01-11T02:36:46;100973.84;-2.97;100.00
43207;2025-01-11T02:36:59;102254.00;3.28;68.16
60642;2025-01-11T02:37:09;101141.75;-3.09;85.34
30105;2025-01-11T02:37:45;121774.50;-146.36;81.59
45263;2025-01-11T02:37:58;49590.72;-144.80;100.00
52693;2025-01-11T02:38:00;101426.13;1.79;76.90
60642;2025-01-11T02:38:09;101138.90;-3.09;85.46
64253;2025-01-11T02:38:51;100999.97;3.85;100.00
43207;2025-01-11T02:39:03;102254.53;3.24;68.07
58686;2025-01-11T02:39:06;102146.25;20.70;40.10
76632;2025-01-11T02:39:10;101800.09;7.74;100.00
60642;2025-01-11T02:39:11;101139.48;-3.10;85.53
78100;2025-01-11T02:39:16;100986.03;-2.94;100.00
60642;2025-01-11T02:40:09;101143.11;-3.11;85.55
30105;2025-01-11T02:40:10;121774.50;-146.36;81.45
52693;2025-01-11T02:40:26;101426.28;1.77;77.34
45263;2025-01-11T02:40:46;49578.81;-144.80;100.00
43207;2025-01-11T02:41:07;102260.88;3.19;68.05
60642;2025-01-11T02:41:09;101144.10;-3.10;85.70
64253;2025-01-11T02:41:19;100995.00;3.81;100.00
58686;2025-01-11T02:41:32;102151.59;20.70;39.80
76632;2025-01-11T02:41:36;101809.59;7.68;100.00
78100;2025-01-11T02:41:42;100992.00;-2.95;100.00
60642;2025-01-11T02:42:09;101144.84;-3.10;85.75
30105;2025-01-11T02:42:36;121774.50;-146.36;82.12
52693;2025-01-11T02:42:51;101430.13;1.75;77.78
60642;2025-01-11T02:43:09;101146.98;-3.08;85.86
43207;2025-01-11T02:43:11;102252.28;3.07;67.97
45263;2025-01-11T02:43:33;49594.69;-144.80;100.00
64253;2025-01-11T02:43:47;101000.41;3.78;100.00
58686;2025-01-11T02:43:58;102142.66;20.71;40.02
76632;2025-01-11T02:44:03;101801.09;7.65;100.00
78100;2025-01-11T02:44:08;100983.84;-3.03;100.00
60642;2025-01-11T02:44:09;101146.56;-3.07;85.80
30105;2025-01-11T02:45:03;121774.50;-146.36;82.81
60642;2025-01-11T02:45:09;101146.52;-3.06;85.86
43207;2025-01-11T02:45:13;102271.06;3.09;68.22
52693;2025-01-11T02:45:17;101424.38;1.94;77.58
60642;2025-01-11T02:46:09;101150.04;-3.04;85.88
64253;2025-01-11T02:46:17;100997.72;3.79;100.00
45263;2025-01-11T02:46:20;49527.22;-144.80;100.00
58686;2025-01-11T02:46:25;102147.22;20.68;40.06
76632;2025-01-11T02:46:29;101796.16;7.62;100.00
78100;2025-01-11T02:46:33;101001.09;-3.02;100.00
60642;2025-01-11T02:47:09;101150.07;-3.05;85.77
43207;2025-01-11T02:47:16;102265.97;3.09;68.07
30105;2025-01-11T02:47:29;121774.50;-146.36;82.13
52693;2025-01-11T02:47:42;101427.72;1.88;77.22
60642;2025-01-11T02:48:09;101150.16;-3.03;85.78
64253;2025-01-11T02:48:44;100996.22;3.75;100.00
58686;2025-01-11T02:48:52;102147.44;20.61;39.91
76632;2025-01-11T02:48:56;101803.97;7.60;100.00
78100;2025-01-11T02:48:59;100998.25;-3.06;100.00
60642;2025-01-11T02:49:09;101154.40;-3.03;85.69
43207;2025-01-11T02:49:18;102266.41;3.03;67.90
45263;2025-01-11T02:49:20;49598.66;-144.80;100.00
30105;2025-01-11T02:49:55;121774.50;-146.36;82.51
52693;2025-01-11T02:50:08;101426.75;2.35;77.01
60642;2025-01-11T02:50:09;101159.69;-3.03;85.70
60642;2025-01-11T02:51:09;101163.87;-3.05;85.59
64253;2025-01-11T02:51:11;100989.13;3.77;100.00
58686;2025-01-11T02:51:19;102146.38;20.66;39.79
43207;2025-01-11T02:51:22;102273.88;3.02;68.04
76632;2025-01-11T02:51:25;101804.25;7.58;100.00
78100;2025-01-11T02:51:26;101003.25;-3.10;100.00
60642;2025-01-11T02:52:09;101160.87;-3.08;85.50
45263;2025-01-11T02:52:10;49562.94;-144.80;100.00
30105;2025-01-11T02:52:20;121774.50;-146.36;82.63
52693;2025-01-11T02:52:34;101423.47;2.48;75.93
60642;2025-01-11T02:53:09;101163.38;-3.10;85.53
43207;2025-01-11T02:53:24;102275.81;2.94;68.10
64253;2025-01-11T02:53:39;100991.06;3.74;100.00
58686;2025-01-11T02:53:52;102150.78;20.68;40.00
76632;2025-01-11T02:53:53;101827.22;7.59;100.00
78100;2025-01-11T02:53:57;100998.97;-3.09;100.00
60642;2025-01-11T02:54:10;101162.80;-3.09;85.63
30105;2025-01-11T02:54:46;121774.50;-146.36;82.34
45263;2025-01-11T02:54:59;49578.81;-144.80;100.00
52693;2025-01-11T02:55:00;101428.81;2.63;74.23
60642;2025-01-11T02:55:09;101162.12;-3.09;85.63
43207;2025-01-11T02:55:26;102285.44;2.98;68.27
64253;2025-01-11T02:56:06;100992.91;3.71;100.00
60642;2025-01-11T02:56:09;101164.50;-3.10;85.54
58686;2025-01-11T02:56:18;102151.59;20.70;39.88
76632;2025-01-11T02:56:20;101801.50;7.58;100.00
78100;2025-01-11T02:56:23;101008.41;-3.10;100.00
60642;2025-01-11T02:57:09;101162.52;-3.11;85.49
30105;2025-01-11T02:57:11;121774.50;-146.36;82.14
52693;2025-01-11T02:57:26;101431.31;2.65;76.33
43207;2025-01-11T02:57:28;102290.75;2.91;68.46
45263;2025-01-11T02:57:52;49543.09;-144.80;100.00
60642;2025-01-11T02:58:09;101162.41;-3.10;85.57
64253;2025-01-11T02:58:32;100994.63;3.72;100.00
58686;2025-01-11T02:58:44;102147.97;20.73;39.79
76632;2025-01-11T02:58:46;101802.59;7.57;100.00
78100;2025-01-11T02:58:50;101012.28;-3.01;100.00
60642;2025-01-11T02:59:14;101164.43;-3.09;85.54
43207;2025-01-11T02:59:30;102291.63;2.92;68.07
30105;2025-01-11T02:59:37;121774.50;-146.36;82.66
52693;2025-01-11T02:59:51;101435.91;2.71;76.11
60642;2025-01-11T03:00:12;101166.13;-3.09;85.55
45263;2025-01-11T03:00:42;49612.53;-144.80;100.00
64253;2025-01-11T03:00:58;101005.06;3.72;100.00
60642;2025-01-11T03:01:09;101163.09;-3.09;85.54
76632;2025-01-11T03:01:13;101810.72;7.53;100.00
58686;2025-01-11T03:01:13;102152.44;20.74;40.01
78100;2025-01-11T03:01:17;101008.56;-3.06;100.00
43207;2025-01-11T03:01:33;102293.28;2.91;68.36
30105;2025-01-11T03:02:03;121774.50;-146.36;82.19
60642;2025-01-11T03:02:09;101163.88;-3.07;85.60
52693;2025-01-11T03:02:17;101443.06;2.70;76.36
60642;2025-01-11T03:03:09;101162.60;-3.09;85.51
64253;2025-01-11T03:03:24;101004.22;3.72;100.00
45263;2025-01-11T03:03:29;49562.94;-144.80;100.00
43207;2025-01-11T03:03:36;102295.84;2.91;68.82
76632;2025-01-11T03:03:41;101819.91;7.49;100.00
58686;2025-01-11T03:03:41;102162.31;20.70;39.94
78100;2025-01-11T03:03:44;101009.38;-3.07;100.00
60642;2025-01-11T03:04:09;101164.15;-3.11;85.45
30105;2025-01-11T03:04:28;121774.50;-146.36;82.79
52693;2025-01-11T03:04:42;101440.56;2.54;75.75
60642;2025-01-11T03:05:09;101164.63;-3.11;85.59
43207;2025-01-11T03:05:41;102294.06;2.90;68.68
64253;2025-01-11T03:05:50;101005.97;3.71;100.00
76632;2025-01-11T03:06:09;101828.53;7.47;100.00
58686;2025-01-11T03:06:09;102162.22;20.73;39.93
60642;2025-01-11T03:06:11;101163.12;-3.10;85.61
78100;2025-01-11T03:06:14;101010.50;-3.02;100.00
45263;2025-01-11T03:06:19;49572.84;-144.80;100.00
30105;2025-01-11T03:07:00;121774.50;-146.36;82.91
52693;2025-01-11T03:07:08;101442.94;2.49;74.69
60642;2025-01-11T03:07:09;101166.50;-3.12;85.56
43207;2025-01-11T03:07:43;102296.88;2.93;68.55
60642;2025-01-11T03:08:09;101170.95;-3.12;85.62
64253;2025-01-11T03:08:16;101000.84;3.70;100.00
76632;2025-01-11T03:08:36;101836.28;7.45;100.00
58686;2025-01-11T03:08:36;102170.47;20.66;40.09
78100;2025-01-11T03:08:42;101009.03;-2.97;100.00
45263;2025-01-11T03:09:09;49562.94;-144.80;100.00
60642;2025-01-11T03:09:10;101171.82;-3.11;85.68
30105;2025-01-11T03:09:29;121774.50;-146.36;83.02
52693;2025-01-11T03:09:34;101448.69;2.37;75.54
43207;2025-01-11T03:09:45;102298.38;2.91;68.65
60642;2025-01-11T03:10:09;101173.52;-3.10;85.66
64253;2025-01-11T03:10:42;101003.63;3.67;100.00
58686;2025-01-11T03:11:03;102171.38;20.66;40.10
76632;2025-01-11T03:11:04;101841.53;7.47;100.00
78100;2025-01-11T03:11:09;101015.81;-2.99;100.00
60642;2025-01-11T03:11:09;101174.25;-3.10;85.65
43207;2025-01-11T03:11:47;102299.25;2.92;68.78
45263;2025-01-11T03:11:57;49602.63;-144.80;100.00
30105;2025-01-11T03:11:59;121774.50;-146.36;82.83
60642;2025-01-11T03:12:11;101173.64;-3.10;85.54
52693;2025-01-11T03:12:12;101450.66;2.58;75.35
64253;2025-01-11T03:13:08;100996.91;3.63;100.00
60642;2025-01-11T03:13:09;101177.81;-3.10;85.58
58686;2025-01-11T03:13:28;102176.63;20.69;40.04
76632;2025-01-11T03:13:30;101853.72;7.46;100.00
78100;2025-01-11T03:13:36;101010.66;-2.99;100.00
43207;2025-01-11T03:13:50;102295.84;2.91;68.73
60642;2025-01-11T03:14:13;101173.97;-3.11;85.47
30105;2025-01-11T03:14:29;121774.50;-146.36;82.20
52693;2025-01-11T03:14:41;101448.16;2.57;76.43
45263;2025-01-11T03:14:45;49574.84;-144.80;100.00
60642;2025-01-11T03:15:09;101175.83;-3.11;85.56
64253;2025-01-11T03:15:33;100999.50;3.63;100.00
58686;2025-01-11T03:15:54;102169.63;20.65;39.65
43207;2025-01-11T03:15:55;102299.00;2.99;68.58
76632;2025-01-11T03:15:56;101857.28;7.46;100.00
78100;2025-01-11T03:16:02;101011.53;-2.99;100.00
60642;2025-01-11T03:16:09;101175.41;-3.10;85.64
30105;2025-01-11T03:16:55;121774.50;-146.36;82.21
52693;2025-01-11T03:17:08;101458.53;2.52;77.23
60642;2025-01-11T03:17:09;101172.97;-3.10;85.57
45263;2025-01-11T03:17:29;49564.91;-144.80;100.00
43207;2025-01-11T03:17:58;102300.41;2.95;68.34
64253;2025-01-11T03:18:00;101000.34;3.63;100.00
60642;2025-01-11T03:18:09;101173.06;-3.09;85.56
58686;2025-01-11T03:18:20;102176.72;20.66;40.08
76632;2025-01-11T03:18:22;101864.16;7.49;100.00
78100;2025-01-11T03:18:28;101019.28;-2.83;100.00
60642;2025-01-11T03:19:12;101174.29;-3.10;85.53
30105;2025-01-11T03:19:25;121774.50;-146.36;82.03
52693;2025-01-11T03:19:38;101457.00;2.57;76.03
43207;2025-01-11T03:20:00;102296.34;2.87;68.64
60642;2025-01-11T03:20:09;101176.08;-3.10;85.58
64253;2025-01-11T03:20:26;101003.97;3.60;100.00
45263;2025-01-11T03:20:29;49549.03;-144.80;100.00
58686;2025-01-11T03:20:45;102184.59;20.71;40.19
76632;2025-01-11T03:20:49;101856.38;7.51;100.00
78100;2025-01-11T03:20:54;101022.72;-2.98;100.00
60642;2025-01-11T03:21:09;101172.84;-3.10;85.65
30105;2025-01-11T03:21:51;121774.50;-146.36;82.61
43207;2025-01-11T03:22:03;102300.19;2.82;68.79
52693;2025-01-11T03:22:04;101455.38;2.33;75.74
60642;2025-01-11T03:22:09;101172.11;-3.10;85.61
64253;2025-01-11T03:22:52;101011.72;3.62;100.00
60642;2025-01-11T03:23:09;101177.49;-3.10;85.53
58686;2025-01-11T03:23:11;102174.13;20.63;39.76
45263;2025-01-11T03:23:13;49614.50;-144.80;100.00
76632;2025-01-11T03:23:15;101848.28;7.54;100.00
78100;2025-01-11T03:23:19;101031.13;-3.02;100.00
43207;2025-01-11T03:24:07;102306.25;2.84;68.63
60642;2025-01-11T03:24:09;101176.98;-3.11;85.56
30105;2025-01-11T03:24:17;121774.50;-146.36;82.11
52693;2025-01-11T03:24:30;101451.75;1.72;77.23
60642;2025-01-11T03:25:09;101178.52;-3.10;85.61
64253;2025-01-11T03:25:18;101017.63;3.66;100.00
58686;2025-01-11T03:25:36;102178.41;20.69;40.19
76632;2025-01-11T03:25:41;101832.31;7.51;100.00
78100;2025-01-11T03:25:44;101025.00;-3.04;100.00
45263;2025-01-11T03:25:57;49582.78;-144.80;100.00
60642;2025-01-11T03:26:09;101176.93;-3.12;85.56
43207;2025-01-11T03:26:09;102300.78;2.79;68.77
30105;2025-01-11T03:26:43;121774.50;-146.36;82.31
52693;2025-01-11T03:26:55;101450.66;1.58;77.92
60642;2025-01-11T03:27:09;101182.00;-3.14;85.59
64253;2025-01-11T03:27:44;101022.69;3.69;100.00
58686;2025-01-11T03:28:02;102179.44;20.65;39.80
76632;2025-01-11T03:28:07;101823.47;7.49;100.00
60642;2025-01-11T03:28:09;101182.92;-3.12;85.73
78100;2025-01-11T03:28:10;101025.72;-3.07;100.00
43207;2025-01-11T03:28:12;102304.97;2.79;68.70
30105;2025-01-11T03:29:08;121774.50;-146.36;82.38
60642;2025-01-11T03:29:09;101184.08;-3.13;85.68
52693;2025-01-11T03:29:21;101454.47;1.55;78.27
60642;2025-01-11T03:30:09;101187.96;-3.13;85.69
64253;2025-01-11T03:30:10;101016.44;3.71;100.00
43207;2025-01-11T03:30:14;102302.31;2.77;68.80
58686;2025-01-11T03:30:28;102175.06;20.62;39.90
76632;2025-01-11T03:30:33;101831.59;7.46;100.00
78100;2025-01-11T03:30:36;101016.94;-3.11;100.00
60642;2025-01-11T03:31:09;101186.62;-3.14;85.64
30105;2025-01-11T03:31:34;121774.50;-146.36;81.69
52693;2025-01-11T03:31:46;101460.38;1.74;78.06
60642;2025-01-11T03:32:09;101184.57;-3.15;85.58
43207;2025-01-11T03:32:17;102300.19;2.72;68.81
45263;2025-01-11T03:32:23;49572.84;-144.80;100.00
64253;2025-01-11T03:32:36;101026.09;3.71;100.00
58686;2025-01-11T03:32:53;102192.69;20.69;40.17
76632;2025-01-11T03:32:59;101850.41;7.44;100.00
78100;2025-01-11T03:33:01;101022.25;-3.07;100.00
60642;2025-01-11T03:33:09;101182.29;-3.14;85.64
30105;2025-01-11T03:33:59;121774.50;-146.36;81.69
60642;2025-01-11T03:34:10;101180.44;-3.16;85.52
52693;2025-01-11T03:34:12;101452.00;1.85;78.11
43207;2025-01-11T03:34:20;102303.22;2.78;68.57
64253;2025-01-11T03:35:02;101027.00;3.70;100.00
45263;2025-01-11T03:35:08;49588.72;-144.80;100.00
60642;2025-01-11T03:35:09;101182.42;-3.15;85.54
58686;2025-01-11T03:35:19;102196.19;20.71;40.15
76632;2025-01-11T03:35:25;101879.19;7.43;100.00
78100;2025-01-11T03:35:27;101028.94;-3.11;100.00
60642;2025-01-11T03:36:09;101184.77;-3.16;85.37
43207;2025-01-11T03:36:22;102297.38;2.79;68.90
30105;2025-01-11T03:36:25;121774.50;-146.36;81.14
52693;2025-01-11T03:36:37;101449.13;1.63;78.13
60642;2025-01-11T03:37:09;101182.84;-3.16;85.40
64253;2025-01-11T03:37:27;101041.00;3.69;100.00
58686;2025-01-11T03:37:44;102205.03;20.73;39.94
76632;2025-01-11T03:37:51;101896.91;7.42;100.00
78100;2025-01-11T03:37:52;101033.63;-3.04;100.00
45263;2025-01-11T03:37:52;49594.69;-144.80;100.00
60642;2025-01-11T03:38:09;101186.04;-3.14;85.48
43207;2025-01-11T03:38:24;102303.75;2.74;68.52
30105;2025-01-11T03:38:52;121774.50;-146.36;81.57
52693;2025-01-11T03:39:05;101454.78;1.60;78.54
60642;2025-01-11T03:39:09;101183.70;-3.15;85.42
64253;2025-01-11T03:39:53;101034.91;3.68;100.00
60642;2025-01-11T03:40:09;101186.01;-3.14;85.39
58686;2025-01-11T03:40:10;102199.69;20.73;40.03
76632;2025-01-11T03:40:17;101927.84;7.44;100.00
78100;2025-01-11T03:40:18;101030.47;-3.15;100.00
43207;2025-01-11T03:40:26;102305.38;2.73;68.69
45263;2025-01-11T03:40:36;49604.59;-144.80;100.00
60642;2025-01-11T03:41:09;101185.28;-3.16;85.33
30105;2025-01-11T03:41:17;121774.50;-146.36;81.68
52693;2025-01-11T03:41:31;101458.16;1.85;78.26
60642;2025-01-11T03:42:09;101186.37;-3.16;85.40
64253;2025-01-11T03:42:19;101042.75;3.68;100.00
43207;2025-01-11T03:42:28;102297.38;2.69;68.70
58686;2025-01-11T03:42:36;102200.56;20.75;40.05
78100;2025-01-11T03:42:43;101032.88;-3.18;100.00
76632;2025-01-11T03:42:44;101931.44;7.44;100.00
60642;2025-01-11T03:43:09;101188.14;-3.18;85.36
45263;2025-01-11T03:43:24;49590.72;-144.80;100.00
30105;2025-01-11T03:43:48;121774.50;-146.36;81.77
52693;2025-01-11T03:43:56;101458.38;1.76;78.11
60642;2025-01-11T03:44:09;101186.91;-3.23;85.28
43207;2025-01-11T03:44:30;102303.63;2.72;69.00
64253;2025-01-11T03:44:45;101032.22;3.70;100.00
58686;2025-01-11T03:45:02;102182.84;20.70;39.73
78100;2025-01-11T03:45:08;101035.63;-3.15;100.00
60642;2025-01-11T03:45:09;101188.53;-3.27;85.36
76632;2025-01-11T03:45:10;101943.03;7.46;100.00
60642;2025-01-11T03:46:09;101189.12;-3.31;85.49
45263;2025-01-11T03:46:11;49590.72;-144.80;100.00
30105;2025-01-11T03:46:17;121774.50;-146.36;82.29
52693;2025-01-11T03:46:22;101460.53;2.03;77.80
43207;2025-01-11T03:46:33;102299.31;2.71;68.62
60642;2025-01-11T03:47:09;101191.88;-3.32;85.59
64253;2025-01-11T03:47:11;101029.50;3.71;100.00
58686;2025-01-11T03:47:28;102187.22;20.74;39.85
78100;2025-01-11T03:47:34;101034.72;-3.15;100.00
76632;2025-01-11T03:47:36;101948.78;7.50;100.00
60642;2025-01-11T03:48:09;101191.25;-3.38;85.63
43207;2025-01-11T03:48:36;102304.38;2.71;68.53
30105;2025-01-11T03:48:44;121774.50;-146.36;82.41
52693;2025-01-11T03:48:50;101462.91;1.98;78.44
45263;2025-01-11T03:48:56;49566.91;-144.80;100.00
60642;2025-01-11T03:49:09;101193.92;-3.39;85.96
64253;2025-01-11T03:49:36;101030.28;3.74;100.00
58686;2025-01-11T03:49:53;102187.16;20.75;40.07
78100;2025-01-11T03:49:59;101042.53;-3.14;100.00
76632;2025-01-11T03:50:03;101946.25;7.53;100.00
60642;2025-01-11T03:50:09;101194.47;-3.40;86.08
43207;2025-01-11T03:50:38;102305.88;2.69;68.80
60642;2025-01-11T03:51:09;101195.21;-3.43;86.16
30105;2025-01-11T03:51:11;121774.50;-146.36;81.96
52693;2025-01-11T03:51:20;101463.69;2.07;78.33
45263;2025-01-11T03:51:43;49558.97;-144.80;100.00
64253;2025-01-11T03:52:03;101034.56;3.75;100.00
60642;2025-01-11T03:52:09;101197.62;-3.44;86.21
58686;2025-01-11T03:52:19;102177.56;20.68;39.84
78100;2025-01-11T03:52:25;101039.34;-3.10;100.00
76632;2025-01-11T03:52:29;101927.38;7.55;100.00
43207;2025-01-11T03:52:57;102312.59;2.69;68.93
60642;2025-01-11T03:53:09;101192.80;-3.40;86.53
30105;2025-01-11T03:53:37;121774.50;-146.36;82.42
52693;2025-01-11T03:53:48;101461.44;1.96;78.58
60642;2025-01-11T03:54:09;101192.75;-3.36;86.47
45263;2025-01-11T03:54:28;49560.94;-144.80;100.00
64253;2025-01-11T03:54:29;101039.81;3.75;100.00
58686;2025-01-11T03:54:44;102180.25;20.68;39.87
78100;2025-01-11T03:54:50;101028.88;-3.13;100.00
76632;2025-01-11T03:54:56;101919.91;7.56;100.00
43207;2025-01-11T03:54:59;102308.81;2.64;68.73
60642;2025-01-11T03:55:09;101192.88;-3.34;86.38
30105;2025-01-11T03:56:03;121774.50;-146.36;81.77
60642;2025-01-11T03:56:09;101192.04;-3.31;86.36
52693;2025-01-11T03:56:15;101467.41;2.21;77.82
64253;2025-01-11T03:56:55;101041.69;3.72;100.00
43207;2025-01-11T03:57:02;102306.91;2.61;68.68
60642;2025-01-11T03:57:09;101198.86;-3.29;86.31
58686;2025-01-11T03:57:10;102194.34;20.73;40.00
45263;2025-01-11T03:57:12;49539.13;-144.80;100.00
78100;2025-01-11T03:57:16;101019.94;-3.19;100.00
76632;2025-01-11T03:57:22;101924.31;7.57;100.00
60642;2025-01-11T03:58:09;101197.65;-3.31;86.08
30105;2025-01-11T03:58:29;121774.50;-146.36;82.08
52693;2025-01-11T03:58:41;101472.78;1.81;78.38
43207;2025-01-11T03:59:05;102313.13;2.54;68.58
60642;2025-01-11T03:59:09;101197.62;-3.32;86.15
64253;2025-01-11T03:59:21;101047.09;3.69;100.00
58686;2025-01-11T03:59:36;102185.59;20.68;39.96
78100;2025-01-11T03:59:41;101039.47;-3.06;100.00
76632;2025-01-11T03:59:48;101933.44;7.57;100.00
45263;2025-01-11T03:59:57;49576.81;-144.80;100.00
60642;2025-01-11T04:00:09;101198.80;-3.31;86.14
30105;2025-01-11T04:00:55;121774.50;-146.36;81.75
52693;2025-01-11T04:01:07;101475.72;1.63;79.19
60642;2025-01-11T04:01:09;101199.95;-3.30;86.04
43207;2025-01-11T04:01:09;102318.94;2.53;68.68
64253;2025-01-11T04:01:47;101045.38;3.68;100.00
58686;2025-01-11T04:02:02;102192.72;20.68;40.00
78100;2025-01-11T04:02:07;101037.56;-3.11;100.00
60642;2025-01-11T04:02:09;101200.66;-3.29;85.96
76632;2025-01-11T04:02:14;101936.22;7.57;100.00
45263;2025-01-11T04:02:41;49543.09;-144.80;100.00
