sensor_id;timestamp;pressure;temperature;humidity
3150;2025-01-06T05:11:04;95169.78;2.85;76.23
16945;2025-01-06T05:11:14;94613.78;5.09;95.69
66520;2025-01-06T05:11:50;95488.22;3.52;100.00
27425;2025-01-06T05:11:59;94075.91;5.00;59.63
44902;2025-01-06T05:12:00;96800;11.7;58
56076;2025-01-06T05:12:46;96166.16;1.35;87.43
83029;2025-01-06T05:12:55;94952.50;-0.69;100.00
76374;2025-01-06T05:13:18;46208.63;-144.13;45.38
47082;2025-01-06T05:13:25;95271.07;7.49;39.87
3150;2025-01-06T05:13:35;95179.09;2.92;75.88
56668;2025-01-06T05:13:37;94350.69;1.76;100.00
66520;2025-01-06T05:14:16;95479.16;3.48;100.00
16945;2025-01-06T05:14:17;94616.97;5.13;95.44
44902;2025-01-06T05:15:00;96800;11.7;58
56076;2025-01-06T05:15:12;96164.31;1.36;87.49
83029;2025-01-06T05:15:25;94971.59;-0.48;100.00
76374;2025-01-06T05:15:46;46210.56;-144.13;45.63
47082;2025-01-06T05:15:52;95276.38;7.55;39.93
3150;2025-01-06T05:16:03;95172.19;2.91;76.38
56668;2025-01-06T05:16:39;94348.88;1.76;100.00
66520;2025-01-06T05:16:46;95483.50;3.52;100.00
27425;2025-01-06T05:17:01;94061.66;5.00;59.56
16945;2025-01-06T05:17:24;94617.94;5.12;95.58
56076;2025-01-06T05:17:38;96167.25;1.34;87.31
83029;2025-01-06T05:17:50;94949.63;-0.52;100.00
44902;2025-01-06T05:18:00;96800;11.7;58
76374;2025-01-06T05:18:13;46189.28;-144.13;45.51
47082;2025-01-06T05:18:16;95271.44;7.40;39.81
3150;2025-01-06T05:18:35;95149.56;2.84;76.42
66520;2025-01-06T05:19:12;95475.63;3.51;100.00
56668;2025-01-06T05:19:41;94360.41;1.75;100.00
56076;2025-01-06T05:20:05;96171.50;1.35;87.17
83029;2025-01-06T05:20:16;94947.59;-0.57;100.00
16945;2025-01-06T05:20:26;94640.00;5.09;96.11
76374;2025-01-06T05:20:40;46212.50;-144.13;45.71
47082;2025-01-06T05:20:40;95269.00;7.33;39.87
44902;2025-01-06T05:21:00;96800;11.7;58
3150;2025-01-06T05:21:03;95170.47;2.82;76.41
66520;2025-01-06T05:21:42;95476.81;3.50;100.00
27425;2025-01-06T05:22:03;94067.03;5.00;59.51
56076;2025-01-06T05:22:31;96171.50;1.35;87.41
83029;2025-01-06T05:22:42;94891.75;-0.94;100.00
56668;2025-01-06T05:22:50;94359.56;1.75;100.00
47082;2025-01-06T05:23:07;95266.48;7.57;39.84
76374;2025-01-06T05:23:09;46214.44;-144.13;45.54
3150;2025-01-06T05:23:39;95163.34;2.71;76.69
16945;2025-01-06T05:23:42;94623.16;5.12;95.56
44902;2025-01-06T05:24:00;96800;11.7;58
66520;2025-01-06T05:24:08;95479.53;3.46;100.00
56076;2025-01-06T05:24:56;96173.84;1.37;87.56
47082;2025-01-06T05:25:31;95266.10;7.73;40.02
76374;2025-01-06T05:25:35;46222.19;-144.13;45.51
56668;2025-01-06T05:25:53;94356.28;1.73;100.00
3150;2025-01-06T05:26:06;95159.63;2.75;76.48
66520;2025-01-06T05:26:42;95474.03;3.46;100.00
16945;2025-01-06T05:26:45;94628.97;5.06;95.99
44902;2025-01-06T05:27:00;96800;11.7;58
27425;2025-01-06T05:27:04;94075.16;5.00;59.39
56076;2025-01-06T05:27:22;96173.06;1.36;87.25
83029;2025-01-06T05:27:43;94962.00;-0.48;100.00
47082;2025-01-06T05:27:58;95272.17;7.21;40.14
76374;2025-01-06T05:28:04;46185.41;-144.13;45.61
3150;2025-01-06T05:28:40;95155.31;2.71;76.68
56668;2025-01-06T05:28:55;94361.69;1.71;100.00
66520;2025-01-06T05:29:08;95479.94;3.52;100.00
56076;2025-01-06T05:29:47;96179.69;1.39;87.42
16945;2025-01-06T05:29:52;94643.84;5.05;95.92
44902;2025-01-06T05:30:00;96800;11.7;58
83029;2025-01-06T05:30:08;94942.25;-0.49;100.00
47082;2025-01-06T05:30:21;95274.73;7.39;40.06
76374;2025-01-06T05:30:30;46187.34;-144.13;45.44
3150;2025-01-06T05:31:08;95159.97;2.74;76.93
66520;2025-01-06T05:31:38;95477.19;3.52;100.00
56668;2025-01-06T05:32:00;94362.69;1.70;100.00
27425;2025-01-06T05:32:07;94065.88;5.01;59.35
56076;2025-01-06T05:32:13;96180.47;1.39;87.85
83029;2025-01-06T05:32:36;94933.25;-0.53;100.00
47082;2025-01-06T05:32:47;95268.53;7.39;40.01
16945;2025-01-06T05:32:55;94638.47;5.07;95.82
76374;2025-01-06T05:32:57;46208.63;-144.13;45.46
44902;2025-01-06T05:33:00;96800;11.7;58
3150;2025-01-06T05:33:39;95163.50;2.78;77.07
66520;2025-01-06T05:34:04;95474.03;3.50;100.00
56076;2025-01-06T05:34:38;96152.72;1.26;87.56
56668;2025-01-06T05:35:03;94357.25;1.72;100.00
83029;2025-01-06T05:35:03;94929.50;-0.43;100.00
47082;2025-01-06T05:35:12;95254.77;7.54;40.45
76374;2025-01-06T05:35:23;46197.03;-144.13;45.63
44902;2025-01-06T05:36:00;96800;11.7;58
16945;2025-01-06T05:36:03;94645.66;5.05;96.22
3150;2025-01-06T05:36:06;95160.50;2.79;77.17
66520;2025-01-06T05:36:34;95477.19;3.48;100.00
56076;2025-01-06T05:37:04;96178.59;1.40;87.29
27425;2025-01-06T05:37:09;94077.84;5.04;59.56
83029;2025-01-06T05:37:30;94937.28;-0.43;100.00
47082;2025-01-06T05:37:37;95248.55;7.57;41.23
76374;2025-01-06T05:37:49;46216.38;-144.13;45.49
56668;2025-01-06T05:38:10;94354.63;1.72;100.00
3150;2025-01-06T05:38:42;95148.75;2.84;77.08
44902;2025-01-06T05:39:00;96800;11.7;58
66520;2025-01-06T05:39:01;95478.78;3.53;100.00
16945;2025-01-06T05:39:10;94638.91;5.02;96.47
56076;2025-01-06T05:39:29;96175.94;1.40;87.44
83029;2025-01-06T05:39:56;94860.66;-0.88;100.00
47082;2025-01-06T05:40:03;95256.91;7.47;41.53
76374;2025-01-06T05:40:15;46202.84;-144.13;45.75
3150;2025-01-06T05:41:09;95159.97;2.90;76.74
56668;2025-01-06T05:41:12;94343.91;1.73;100.00
66520;2025-01-06T05:41:31;95481.16;3.54;100.00
56076;2025-01-06T05:41:56;96177.53;1.41;86.96
44902;2025-01-06T05:42:00;96800;11.7;58
27425;2025-01-06T05:42:11;94069.34;5.05;59.47
16945;2025-01-06T05:42:18;94633.53;4.94;96.72
83029;2025-01-06T05:42:22;94921.53;-0.42;100.00
47082;2025-01-06T05:42:28;95261.46;7.49;41.81
76374;2025-01-06T05:42:41;46197.03;-144.13;45.70
3150;2025-01-06T05:43:40;95143.25;2.93;76.65
66520;2025-01-06T05:44:01;95476.44;3.59;100.00
56668;2025-01-06T05:44:15;94347.38;1.74;100.00
56076;2025-01-06T05:44:22;96154.81;1.29;87.24
83029;2025-01-06T05:44:48;94912.72;-0.54;100.00
47082;2025-01-06T05:44:53;95270.23;7.26;41.51
44902;2025-01-06T05:45:00;96800;11.7;58
76374;2025-01-06T05:45:07;46216.38;-144.13;45.39
16945;2025-01-06T05:45:20;94622.91;4.86;97.67
3150;2025-01-06T05:46:07;95147.97;2.99;76.72
66520;2025-01-06T05:46:31;95481.50;3.46;100.00
56076;2025-01-06T05:46:47;96171.13;1.42;87.07
83029;2025-01-06T05:47:13;94933.25;-0.53;100.00
27425;2025-01-06T05:47:14;94060.88;5.03;59.34
56668;2025-01-06T05:47:17;94338.34;1.76;100.00
47082;2025-01-06T05:47:19;95274.90;7.44;41.22
76374;2025-01-06T05:47:33;46262.88;-144.13;45.37
44902;2025-01-06T05:48:01;96800;11.7;57
16945;2025-01-06T05:48:27;94621.28;4.85;97.45
3150;2025-01-06T05:48:39;95135.06;3.01;76.73
66520;2025-01-06T05:48:57;95482.66;3.45;100.00
56076;2025-01-06T05:49:13;96164.75;1.43;87.36
83029;2025-01-06T05:49:39;94921.78;-0.72;100.00
47082;2025-01-06T05:49:44;95269.44;7.47;40.83
76374;2025-01-06T05:49:59;46200.88;-144.13;45.37
56668;2025-01-06T05:50:19;94333.75;1.78;100.00
44902;2025-01-06T05:51:00;96800;11.7;58
3150;2025-01-06T05:51:06;95130.25;3.07;76.82
66520;2025-01-06T05:51:27;95470.88;3.48;100.00
16945;2025-01-06T05:51:32;94624.56;4.77;97.25
56076;2025-01-06T05:51:38;96162.09;1.43;87.51
83029;2025-01-06T05:52:05;94867.38;-1.07;100.00
47082;2025-01-06T05:52:10;95263.16;6.87;41.30
27425;2025-01-06T05:52:16;94050.81;5.04;59.60
76374;2025-01-06T05:52:25;46228.00;-144.13;45.09
56668;2025-01-06T05:53:35;94331.97;1.79;100.00
3150;2025-01-06T05:53:42;95127.84;3.02;76.81
66520;2025-01-06T05:53:53;95464.16;3.42;100.00
44902;2025-01-06T05:54:00;96800;11.7;58
56076;2025-01-06T05:54:04;96142.09;1.26;87.29
83029;2025-01-06T05:54:31;94852.81;-1.08;100.00
47082;2025-01-06T05:54:36;95249.78;7.10;41.30
16945;2025-01-06T05:54:43;94625.81;4.83;97.13
76374;2025-01-06T05:54:51;46208.63;-144.13;45.27
3150;2025-01-06T05:56:09;95129.78;3.05;76.80
66520;2025-01-06T05:56:23;95468.53;3.50;100.00
56076;2025-01-06T05:56:30;96151.59;1.32;87.60
56668;2025-01-06T05:56:38;94330.97;1.80;100.00
44902;2025-01-06T05:57:00;96800;11.7;58
47082;2025-01-06T05:57:01;95246.56;7.09;41.51
76374;2025-01-06T05:57:17;46237.69;-144.13;44.98
27425;2025-01-06T05:57:18;94076.69;5.01;59.63
16945;2025-01-06T05:57:46;94618.25;4.80;97.24
3150;2025-01-06T05:58:40;95137.03;3.04;76.42
66520;2025-01-06T05:58:49;95462.25;3.49;100.00
56076;2025-01-06T05:58:55;96165.03;1.41;87.22
47082;2025-01-06T05:59:27;95248.93;6.92;41.94
83029;2025-01-06T05:59:32;94951.25;-0.44;100.00
56668;2025-01-06T05:59:40;94326.38;1.82;100.00
76374;2025-01-06T05:59:43;46220.25;-144.13;45.21
44902;2025-01-06T06:00:00;96800;11.7;57
16945;2025-01-06T06:00:53;94619.19;4.79;97.75
3150;2025-01-06T06:01:07;95132.81;3.03;76.67
56076;2025-01-06T06:01:21;96176.22;1.38;87.13
66520;2025-01-06T06:01:23;95460.66;3.52;100.00
47082;2025-01-06T06:01:52;95256.62;6.58;42.00
83029;2025-01-06T06:01:58;94932.50;-0.47;100.00
76374;2025-01-06T06:02:09;46212.50;-144.13;45.19
27425;2025-01-06T06:02:20;94065.88;5.01;59.73
56668;2025-01-06T06:02:44;94336.75;1.83;100.00
44902;2025-01-06T06:03:00;96800;11.7;57
3150;2025-01-06T06:03:38;95129.03;3.04;76.95
56076;2025-01-06T06:03:46;96175.44;1.38;87.57
66520;2025-01-06T06:03:49;95455.94;3.49;100.00
16945;2025-01-06T06:03:56;94618.38;4.69;98.17
47082;2025-01-06T06:04:18;95262.51;6.91;42.34
83029;2025-01-06T06:04:24;94826.44;-1.18;100.00
76374;2025-01-06T06:04:35;46204.75;-144.13;44.93
56668;2025-01-06T06:05:56;94339.25;1.85;100.00
44902;2025-01-06T06:06:00;96800;11.7;57
3150;2025-01-06T06:06:06;95111.56;3.07;76.69
56076;2025-01-06T06:06:11;96175.44;1.38;87.45
66520;2025-01-06T06:06:20;95450.03;3.54;100.00
47082;2025-01-06T06:06:43;95266.21;6.60;42.41
83029;2025-01-06T06:06:50;94911.44;-0.65;100.00
76374;2025-01-06T06:07:02;46237.69;-144.13;44.98
16945;2025-01-06T06:07:03;94625.66;4.65;98.15
27425;2025-01-06T06:07:21;94057.78;5.01;59.69
56076;2025-01-06T06:08:37;96174.88;1.41;87.23
3150;2025-01-06T06:08:41;95115.41;3.10;76.75
66520;2025-01-06T06:08:46;95453.59;3.58;100.00
44902;2025-01-06T06:09:00;96800;11.7;57
56668;2025-01-06T06:09:01;94330.50;1.84;100.00
47082;2025-01-06T06:09:09;95260.67;6.52;42.44
83029;2025-01-06T06:09:15;94920.06;-0.58;100.00
76374;2025-01-06T06:09:28;46235.75;-144.13;45.03
16945;2025-01-06T06:10:11;94616.59;4.59;98.13
56076;2025-01-06T06:11:02;96168.97;1.44;87.40
3150;2025-01-06T06:11:08;95116.19;3.10;76.60
66520;2025-01-06T06:11:16;95447.31;3.61;100.00
47082;2025-01-06T06:11:35;95258.69;6.54;42.53
83029;2025-01-06T06:11:42;94903.22;-0.75;100.00
76374;2025-01-06T06:11:54;46200.88;-144.13;45.57
44902;2025-01-06T06:12:00;96700;11.7;56
56668;2025-01-06T06:12:03;94335.44;1.87;100.00
27425;2025-01-06T06:12:24;94053.16;5.02;59.57
56076;2025-01-06T06:13:28;96157.84;1.42;87.75
16945;2025-01-06T06:13:31;94612.72;4.63;98.17
3150;2025-01-06T06:13:40;95119.13;3.05;77.06
66520;2025-01-06T06:13:42;95451.63;3.62;100.00
47082;2025-01-06T06:13:59;95258.93;7.10;42.24
83029;2025-01-06T06:14:07;94931.81;-0.62;100.00
76374;2025-01-06T06:14:20;46204.75;-144.13;45.46
44902;2025-01-06T06:15:00;96800;11.7;57
56668;2025-01-06T06:15:07;94332.00;1.87;100.00
56076;2025-01-06T06:15:54;96165.81;1.42;87.14
3150;2025-01-06T06:16:07;95100.63;2.96;76.93
66520;2025-01-06T06:16:12;95447.31;3.68;100.00
47082;2025-01-06T06:16:25;95255.56;7.04;41.85
83029;2025-01-06T06:16:33;94893.63;-0.81;100.00
16945;2025-01-06T06:16:38;94604.31;4.60;98.68
76374;2025-01-06T06:16:46;46229.94;-144.13;45.00
27425;2025-01-06T06:17:26;94047.34;5.03;59.62
44902;2025-01-06T06:18:00;96700;11.7;57
56668;2025-01-06T06:18:11;94332.81;1.87;100.00
56076;2025-01-06T06:18:19;96159.72;1.41;87.37
3150;2025-01-06T06:18:38;95111.09;3.05;77.32
66520;2025-01-06T06:18:42;95451.63;3.62;100.00
47082;2025-01-06T06:18:50;95255.44;7.12;41.50
83029;2025-01-06T06:18:59;94926.63;-0.62;100.00
76374;2025-01-06T06:19:12;46208.63;-144.13;45.36
16945;2025-01-06T06:19:41;94620.16;4.58;99.10
56076;2025-01-06T06:20:46;96153.38;1.37;87.46
44902;2025-01-06T06:21:00;96800;11.7;57
3150;2025-01-06T06:21:07;95110.78;3.07;76.80
66520;2025-01-06T06:21:12;95433.94;3.63;100.00
47082;2025-01-06T06:21:15;95262.21;6.99;41.44
56668;2025-01-06T06:21:16;94335.44;1.87;100.00
76374;2025-01-06T06:21:37;46220.25;-144.13;45.13
83029;2025-01-06T06:21:44;94932.25;-0.58;100.00
27425;2025-01-06T06:22:28;94044.28;5.05;59.43
16945;2025-01-06T06:22:48;94621.41;4.64;98.54
56076;2025-01-06T06:23:14;96152.59;1.37;87.43
66520;2025-01-06T06:23:38;95428.78;3.58;100.00
47082;2025-01-06T06:23:40;95268.98;7.00;41.43
3150;2025-01-06T06:23:44;95103.03;3.01;77.29
44902;2025-01-06T06:24:00;96700;11.7;56
76374;2025-01-06T06:24:04;46197.03;-144.13;45.44
56668;2025-01-06T06:24:18;94337.28;1.87;100.00
83029;2025-01-06T06:24:51;94917.81;-0.68;100.00
56076;2025-01-06T06:25:45;96153.38;1.37;87.15
16945;2025-01-06T06:25:56;94615.59;4.60;98.74
47082;2025-01-06T06:26:06;95268.40;6.98;41.36
66520;2025-01-06T06:26:08;95410.25;3.55;100.00
3150;2025-01-06T06:26:11;95114.03;3.00;77.20
76374;2025-01-06T06:26:33;46228.00;-144.13;45.36
44902;2025-01-06T06:27:00;96700;11.8;57
83029;2025-01-06T06:27:17;94926.47;-0.54;100.00
56668;2025-01-06T06:27:20;94345.00;1.88;100.00
27425;2025-01-06T06:27:30;94046.97;5.05;59.84
56076;2025-01-06T06:28:11;96118.81;1.18;87.09
47082;2025-01-06T06:28:32;95268.02;6.86;41.56
66520;2025-01-06T06:28:34;95424.06;3.59;100.00
3150;2025-01-06T06:28:42;95120.19;3.00;77.47
76374;2025-01-06T06:28:59;46200.88;-144.13;45.49
16945;2025-01-06T06:29:03;94617.00;4.64;99.00
44902;2025-01-06T06:30:01;96700;11.8;57
56668;2025-01-06T06:30:22;94330.03;1.89;100.00
56076;2025-01-06T06:30:39;96145.19;1.33;86.87
47082;2025-01-06T06:30:58;95269.71;6.97;41.62
66520;2025-01-06T06:31:05;95422.88;3.56;100.00
3150;2025-01-06T06:31:09;95104.16;3.00;77.48
76374;2025-01-06T06:31:25;46208.63;-144.13;45.19
16945;2025-01-06T06:32:05;94606.81;4.61;98.87
83029;2025-01-06T06:32:18;94923.09;-0.41;100.00
27425;2025-01-06T06:32:31;94035.00;5.06;59.55
44902;2025-01-06T06:33:00;96700;11.8;57
56076;2025-01-06T06:33:11;96144.69;1.31;87.17
47082;2025-01-06T06:33:23;95272.72;7.04;41.41
66520;2025-01-06T06:33:32;95437.06;3.58;100.00
56668;2025-01-06T06:33:36;94313.41;1.88;100.00
3150;2025-01-06T06:33:40;95108.44;3.05;77.49
76374;2025-01-06T06:33:51;46220.25;-144.13;45.56
83029;2025-01-06T06:34:43;94872.31;-0.70;100.00
16945;2025-01-06T06:35:12;94609.84;4.66;99.20
56076;2025-01-06T06:35:39;96149.00;1.27;87.19
47082;2025-01-06T06:35:50;95273.54;7.32;41.32
44902;2025-01-06T06:36:00;96700;11.8;56
3150;2025-01-06T06:36:07;95108.09;3.07;77.21
66520;2025-01-06T06:36:07;95446.47;3.50;100.00
76374;2025-01-06T06:36:17;46204.75;-144.13;45.37
56668;2025-01-06T06:36:39;94323.78;1.90;100.00
83029;2025-01-06T06:37:09;94950.31;-0.23;100.00
27425;2025-01-06T06:37:33;94038.47;5.06;59.31
56076;2025-01-06T06:38:05;96144.19;1.29;87.58
47082;2025-01-06T06:38:15;95276.64;7.17;41.22
16945;2025-01-06T06:38:19;94610.78;4.65;99.31
66520;2025-01-06T06:38:32;95455.16;3.55;100.00
3150;2025-01-06T06:38:38;95107.59;3.01;77.36
76374;2025-01-06T06:38:43;46224.13;-144.13;45.40
44902;2025-01-06T06:39:00;96700;11.8;57
83029;2025-01-06T06:39:35;94865.19;-0.68;100.00
56668;2025-01-06T06:39:41;94318.50;1.90;100.00
56076;2025-01-06T06:40:36;96141.53;1.29;86.80
47082;2025-01-06T06:40:40;95279.91;6.92;41.34
66520;2025-01-06T06:41:03;95452.78;3.54;100.00
76374;2025-01-06T06:41:09;46220.25;-144.13;45.15
3150;2025-01-06T06:41:09;95109.22;3.06;77.60
16945;2025-01-06T06:41:30;94615.19;4.65;99.30
44902;2025-01-06T06:42:00;96700;11.9;57
83029;2025-01-06T06:42:21;94925.97;-0.29;100.00
27425;2025-01-06T06:42:35;94021.88;5.08;59.81
56668;2025-01-06T06:42:43;94332.38;1.92;100.00
56076;2025-01-06T06:43:03;96126.72;1.23;87.04
47082;2025-01-06T06:43:05;95280.48;6.98;42.17
66520;2025-01-06T06:43:29;95469.66;3.42;100.00
76374;2025-01-06T06:43:35;46253.19;-144.13;45.44
3150;2025-01-06T06:43:41;95117.50;3.00;77.01
16945;2025-01-06T06:44:37;94606.81;4.61;99.51
83029;2025-01-06T06:44:50;94857.75;-0.78;100.00
44902;2025-01-06T06:45:00;96700;11.9;57
56076;2025-01-06T06:45:29;96120.84;1.26;87.15
47082;2025-01-06T06:45:31;95285.88;6.93;42.22
56668;2025-01-06T06:45:46;94316.56;1.92;100.00
66520;2025-01-06T06:46:00;95462.22;3.42;100.00
76374;2025-01-06T06:46:01;46228.00;-144.13;45.09
3150;2025-01-06T06:46:09;95103.59;2.91;77.53
83029;2025-01-06T06:47:15;94883.34;-0.61;100.00
27425;2025-01-06T06:47:37;94024.97;5.10;59.72
16945;2025-01-06T06:47:44;94598.66;4.64;99.49
56076;2025-01-06T06:47:54;96121.56;1.32;87.25
47082;2025-01-06T06:47:58;95279.55;7.09;42.26
44902;2025-01-06T06:48:00;96700;11.9;56
66520;2025-01-06T06:48:27;95452.75;3.40;100.00
76374;2025-01-06T06:48:28;46231.88;-144.13;45.02
3150;2025-01-06T06:48:40;95120.59;3.02;77.37
56668;2025-01-06T06:48:48;94311.59;1.89;100.00
83029;2025-01-06T06:49:41;94923.34;-0.36;100.00
56076;2025-01-06T06:50:19;96120.84;1.26;86.83
47082;2025-01-06T06:50:22;95281.52;6.79;42.18
16945;2025-01-06T06:50:47;94598.66;4.64;99.61
76374;2025-01-06T06:50:56;46235.75;-144.13;45.23
66520;2025-01-06T06:50:59;95449.97;3.32;100.00
44902;2025-01-06T06:51:00;96700;11.9;57
3150;2025-01-06T06:51:08;95130.50;3.02;77.35
56668;2025-01-06T06:51:51;94306.31;1.89;100.00
83029;2025-01-06T06:52:07;94917.38;-0.36;100.00
27425;2025-01-06T06:52:39;94027.69;5.10;59.62
56076;2025-01-06T06:52:45;96122.41;1.27;86.89
47082;2025-01-06T06:52:48;95278.70;7.47;42.27
76374;2025-01-06T06:53:23;46228.00;-144.13;44.83
66520;2025-01-06T06:53:30;95455.06;3.30;100.00
3150;2025-01-06T06:53:39;95123.47;2.94;77.09
16945;2025-01-06T06:53:54;94601.69;4.60;98.76
44902;2025-01-06T06:54:01;96700;11.9;57
83029;2025-01-06T06:54:33;94916.56;-0.37;100.00
56668;2025-01-06T06:54:53;94304.84;1.86;100.00
56076;2025-01-06T06:55:10;96116.31;1.27;86.68
47082;2025-01-06T06:55:13;95268.34;7.53;42.11
76374;2025-01-06T06:55:50;46218.31;-144.13;45.18
66520;2025-01-06T06:56:02;95443.63;3.25;100.00
3150;2025-01-06T06:56:10;95118.47;2.92;77.06
44902;2025-01-06T06:57:00;96700;11.9;56
16945;2025-01-06T06:57:03;94592.47;4.56;99.34
83029;2025-01-06T06:57:18;94914.53;-0.41;100.00
56076;2025-01-06T06:57:36;96099.84;1.06;87.23
47082;2025-01-06T06:57:38;95268.51;7.63;42.14
27425;2025-01-06T06:57:40;94021.09;5.11;59.43
56668;2025-01-06T06:57:55;94298.75;1.86;100.00
76374;2025-01-06T06:58:18;46214.44;-144.13;44.83
66520;2025-01-06T06:58:28;95431.44;3.29;100.00
3150;2025-01-06T06:58:42;95116.47;2.89;77.23
83029;2025-01-06T06:59:54;94866.53;-0.72;100.00
44902;2025-01-06T07:00:00;96700;11.9;55
56076;2025-01-06T07:00:03;96120.13;1.21;86.77
47082;2025-01-06T07:00:05;95266.88;7.63;42.62
16945;2025-01-06T07:00:10;94588.47;4.52;99.32
76374;2025-01-06T07:00:44;46259.00;-144.13;45.05
56668;2025-01-06T07:00:57;94284.75;1.85;100.00
66520;2025-01-06T07:00:58;95434.53;3.24;100.00
3150;2025-01-06T07:01:08;95117.34;2.93;76.89
47082;2025-01-06T07:02:29;95266.78;7.72;42.65
56076;2025-01-06T07:02:29;96102.72;1.10;87.01
27425;2025-01-06T07:02:42;94035.38;5.11;59.59
44902;2025-01-06T07:03:00;96700;11.9;57
76374;2025-01-06T07:03:20;46249.31;-144.13;45.01
66520;2025-01-06T07:03:26;95434.53;3.21;100.00
16945;2025-01-06T07:03:28;94586.94;4.49;99.33
3150;2025-01-06T07:03:41;95101.59;2.88;77.23
56668;2025-01-06T07:04:04;94276.47;1.80;100.00
47082;2025-01-06T07:04:54;95269.11;8.03;41.99
83029;2025-01-06T07:04:55;94898.78;-0.40;100.00
56076;2025-01-06T07:04:55;96122.19;1.24;86.89
76374;2025-01-06T07:05:46;46228.00;-144.13;45.09
66520;2025-01-06T07:05:58;95440.06;3.28;100.00
44902;2025-01-06T07:06:01;96700;11.9;57
3150;2025-01-06T07:06:09;95105.72;2.85;76.91
16945;2025-01-06T07:06:35;94595.06;4.46;99.07
56668;2025-01-06T07:07:08;94273.69;1.82;100.00
47082;2025-01-06T07:07:19;95268.04;7.80;41.42
56076;2025-01-06T07:07:20;96124.13;1.18;87.32
83029;2025-01-06T07:07:21;94911.56;-0.38;100.00
27425;2025-01-06T07:07:44;94040.78;5.15;59.28
76374;2025-01-06T07:08:12;46224.13;-144.13;44.98
66520;2025-01-06T07:08:32;95439.72;3.37;100.00
3150;2025-01-06T07:08:40;95114.00;2.80;76.99
44902;2025-01-06T07:09:00;96700;11.8;57
16945;2025-01-06T07:09:38;94587.63;4.41;98.77
47082;2025-01-06T07:09:45;95262.61;7.84;41.22
56076;2025-01-06T07:09:45;96137.34;1.23;87.41
83029;2025-01-06T07:09:47;94861.94;-0.77;100.00
56668;2025-01-06T07:10:10;94273.03;1.80;100.00
76374;2025-01-06T07:10:38;46233.81;-144.13;45.13
66520;2025-01-06T07:11:05;95446.47;3.50;100.00
3150;2025-01-06T07:11:15;95111.16;2.73;76.39
44902;2025-01-06T07:12:00;96700;11.8;56
47082;2025-01-06T07:12:10;95261.46;7.89;41.01
56076;2025-01-06T07:12:11;96136.28;1.24;87.36
83029;2025-01-06T07:12:14;94928.16;-0.33;100.00
27425;2025-01-06T07:12:46;94029.19;5.18;59.36
16945;2025-01-06T07:12:49;94583.91;4.44;99.19
76374;2025-01-06T07:13:05;46235.75;-144.13;45.09
56668;2025-01-06T07:13:20;94279.44;1.77;100.00
66520;2025-01-06T07:13:31;95450.84;3.58;100.00
3150;2025-01-06T07:13:49;95110.13;2.78;76.56
47082;2025-01-06T07:14:36;95260.58;7.92;40.99
56076;2025-01-06T07:14:36;96134.41;1.25;86.83
83029;2025-01-06T07:14:40;94927.31;-0.40;100.00
44902;2025-01-06T07:15:00;96700;11.8;57
76374;2025-01-06T07:15:31;46226.06;-144.13;45.36
16945;2025-01-06T07:15:52;94574.97;4.37;98.78
66520;2025-01-06T07:16:01;95454.44;3.69;100.00
3150;2025-01-06T07:16:16;95105.91;2.77;76.16
56668;2025-01-06T07:16:22;94282.06;1.77;100.00
47082;2025-01-06T07:17:01;95263.95;7.92;41.22
56076;2025-01-06T07:17:01;96114.59;1.17;87.07
83029;2025-01-06T07:17:05;94942.09;-0.34;100.00
27425;2025-01-06T07:17:47;94034.22;5.19;59.38
76374;2025-01-06T07:17:58;46202.84;-144.13;45.42
44902;2025-01-06T07:18:02;96700;11.7;57
66520;2025-01-06T07:18:27;95437.91;3.73;100.00
3150;2025-01-06T07:18:49;95115.72;2.73;76.15
16945;2025-01-06T07:18:58;94587.34;4.35;98.79
56668;2025-01-06T07:19:25;94281.91;1.79;100.00
47082;2025-01-06T07:19:26;95262.56;7.96;40.96
56076;2025-01-06T07:19:27;96133.34;1.26;87.59
83029;2025-01-06T07:19:31;94854.25;-0.98;100.00
76374;2025-01-06T07:20:25;46216.38;-144.13;45.34
66520;2025-01-06T07:20:57;95443.81;3.75;100.00
44902;2025-01-06T07:21:00;96700;11.7;57
3150;2025-01-06T07:21:17;95097.63;2.82;76.94
47082;2025-01-06T07:21:52;95262.81;7.95;41.04
56076;2025-01-06T07:21:52;96127.28;1.20;87.11
83029;2025-01-06T07:21:57;94953.03;-0.45;100.00
16945;2025-01-06T07:22:01;94585.69;4.34;98.99
56668;2025-01-06T07:22:27;94283.09;1.84;100.00
27425;2025-01-06T07:22:49;94038.84;5.22;59.47
76374;2025-01-06T07:22:51;46200.88;-144.13;45.26
66520;2025-01-06T07:23:24;95444.22;3.80;100.00
3150;2025-01-06T07:23:48;95131.81;2.92;76.18
44902;2025-01-06T07:24:00;96700;11.7;56
47082;2025-01-06T07:24:19;95264.57;8.01;41.41
56076;2025-01-06T07:24:21;96137.88;1.25;87.14
83029;2025-01-06T07:24:22;94946.81;-0.51;100.00
16945;2025-01-06T07:25:09;94592.44;4.27;98.80
76374;2025-01-06T07:25:17;46220.25;-144.13;45.19
56668;2025-01-06T07:25:31;94286.22;1.88;100.00
66520;2025-01-06T07:25:59;95448.94;3.76;100.00
