sensor_id;timestamp;pressure;temperature;humidity
80988;2025-01-01T03:32:55;95253.28;0.18;100.00
87561;2025-01-01T03:32:58;102751.22;5.73;100.00
50434;2025-01-01T03:33:04;101933.38;7.74;100.00
83037;2025-01-01T03:33:14;101256.63;4.09;76.06
83701;2025-01-01T03:33:20;102797.69;8.01;100.00
50434;2025-01-01T03:34:05;101935.25;7.73;100.00
31637;2025-01-01T03:34:29;102850.38;8.27;78.31
90264;2025-01-01T03:34:51;103067.16;17.11;49.64
50434;2025-01-01T03:35:05;101936.59;7.85;100.00
73806;2025-01-01T03:35:15;92366.66;-1.95;100.00
80988;2025-01-01T03:35:21;95259.63;0.11;100.00
83037;2025-01-01T03:35:39;101265.47;4.14;76.06
50434;2025-01-01T03:36:06;101934.75;7.86;100.00
61337;2025-01-01T03:36:21;102899.97;8.99;89.50
31637;2025-01-01T03:36:57;102846.97;8.22;78.54
50434;2025-01-01T03:37:07;101925.25;7.82;100.00
73806;2025-01-01T03:37:44;92369.41;-1.92;100.00
80988;2025-01-01T03:37:52;95259.19;0.07;100.00
83037;2025-01-01T03:38:05;101259.28;4.12;76.82
50434;2025-01-01T03:38:08;101924.22;7.75;100.00
90264;2025-01-01T03:38:16;103063.56;17.10;49.68
83701;2025-01-01T03:38:21;102794.03;7.91;100.00
50434;2025-01-01T03:39:09;101931.38;8.00;100.00
31637;2025-01-01T03:39:24;102844.19;8.27;78.08
50434;2025-01-01T03:40:09;101925.13;8.16;100.00
73806;2025-01-01T03:40:14;92365.66;-1.89;100.00
83037;2025-01-01T03:40:30;101266.31;4.13;76.85
80988;2025-01-01T03:40:30;95248.97;-0.04;100.00
50434;2025-01-01T03:41:10;101924.78;8.19;100.00
87561;2025-01-01T03:41:19;102752.97;5.75;100.00
61337;2025-01-01T03:41:26;102907.28;8.99;89.46
90264;2025-01-01T03:41:42;103068.25;17.10;49.66
31637;2025-01-01T03:41:51;102845.94;8.29;78.15
50434;2025-01-01T03:42:11;101928.69;8.00;100.00
73806;2025-01-01T03:42:43;92363.00;-1.88;100.00
83037;2025-01-01T03:42:56;101251.28;4.06;76.39
80988;2025-01-01T03:42:59;95240.28;-0.28;100.00
50434;2025-01-01T03:43:12;101939.19;8.11;100.00
83701;2025-01-01T03:43:21;102782.41;7.79;100.00
50434;2025-01-01T03:44:13;101921.56;8.32;100.00
31637;2025-01-01T03:44:30;102838.91;8.25;78.24
90264;2025-01-01T03:45:07;103062.06;17.08;49.70
73806;2025-01-01T03:45:12;92355.95;-1.87;100.00
50434;2025-01-01T03:45:16;101928.22;8.37;100.00
83037;2025-01-01T03:45:21;101213.19;3.83;76.38
80988;2025-01-01T03:45:39;95240.88;-0.32;100.00
50434;2025-01-01T03:46:17;101923.09;8.34;100.00
61337;2025-01-01T03:46:37;102890.53;8.95;89.73
31637;2025-01-01T03:46:58;102840.59;8.31;77.53
50434;2025-01-01T03:47:18;101935.97;8.08;100.00
73806;2025-01-01T03:47:41;92353.06;-1.87;100.00
83037;2025-01-01T03:47:46;101219.50;3.91;76.48
80988;2025-01-01T03:48:05;95233.38;-0.37;100.00
50434;2025-01-01T03:48:19;101930.19;7.86;100.00
83701;2025-01-01T03:48:22;102789.94;7.75;100.00
90264;2025-01-01T03:48:32;103059.31;17.08;49.83
50434;2025-01-01T03:49:19;101928.97;7.73;100.00
31637;2025-01-01T03:49:25;102828.22;8.30;78.12
87561;2025-01-01T03:49:40;102743.41;5.56;100.00
73806;2025-01-01T03:50:11;92355.67;-1.87;100.00
83037;2025-01-01T03:50:12;101187.66;3.73;76.08
50434;2025-01-01T03:50:21;101930.63;7.57;100.00
80988;2025-01-01T03:50:34;95233.31;-0.44;100.00
50434;2025-01-01T03:51:22;101929.28;7.53;100.00
61337;2025-01-01T03:51:40;102890.09;8.91;90.98
31637;2025-01-01T03:51:52;102831.84;8.26;77.87
90264;2025-01-01T03:51:57;103053.16;17.06;49.67
50434;2025-01-01T03:52:23;101932.00;7.61;100.00
83037;2025-01-01T03:52:37;101245.19;4.07;76.42
73806;2025-01-01T03:52:40;92359.02;-1.89;100.00
80988;2025-01-01T03:53:10;95232.63;-0.31;100.00
83701;2025-01-01T03:53:22;102781.19;7.72;100.00
50434;2025-01-01T03:53:23;101936.56;7.61;100.00
50434;2025-01-01T03:54:24;101927.94;7.65;100.00
31637;2025-01-01T03:54:30;102830.91;8.28;78.06
83037;2025-01-01T03:55:03;101245.25;4.09;76.08
73806;2025-01-01T03:55:10;92359.15;-1.92;100.00
90264;2025-01-01T03:55:22;103055.06;17.05;49.65
50434;2025-01-01T03:55:25;101935.44;7.80;100.00
80988;2025-01-01T03:55:52;95229.38;-0.26;100.00
50434;2025-01-01T03:56:26;101936.28;7.80;100.00
31637;2025-01-01T03:56:57;102832.72;8.26;78.16
61337;2025-01-01T03:56:59;102888.81;8.87;89.61
50434;2025-01-01T03:57:27;101930.31;7.77;100.00
83037;2025-01-01T03:57:28;101246.06;4.08;75.88
73806;2025-01-01T03:57:39;92363.41;-1.95;100.00
87561;2025-01-01T03:58:01;102739.91;5.37;100.00
80988;2025-01-01T03:58:22;95229.56;-0.28;100.00
83701;2025-01-01T03:58:23;102785.16;7.68;100.00
50434;2025-01-01T03:58:27;101939.19;7.87;100.00
90264;2025-01-01T03:58:48;103056.16;17.04;49.65
31637;2025-01-01T03:59:24;102831.88;8.24;77.84
50434;2025-01-01T03:59:28;101936.78;7.92;100.00
83037;2025-01-01T03:59:54;101243.44;4.06;75.57
73806;2025-01-01T04:00:08;92364.73;-1.97;100.00
50434;2025-01-01T04:00:29;101936.13;7.90;100.00
80988;2025-01-01T04:00:48;95235.59;-0.26;100.00
50434;2025-01-01T04:01:30;101932.34;7.75;100.00
31637;2025-01-01T04:01:51;102831.03;8.22;77.61
61337;2025-01-01T04:02:02;102896.28;8.79;89.40
90264;2025-01-01T04:02:13;103055.31;17.04;49.59
83037;2025-01-01T04:02:19;101242.53;4.04;75.47
50434;2025-01-01T04:02:31;101925.75;7.69;100.00
73806;2025-01-01T04:02:38;92368.20;-1.99;100.00
80988;2025-01-01T04:03:16;95233.59;-0.17;100.00
83701;2025-01-01T04:03:23;102773.50;7.56;100.00
50434;2025-01-01T04:03:31;101920.81;7.64;100.00
31637;2025-01-01T04:04:26;102829.28;8.21;77.19
50434;2025-01-01T04:04:32;101926.59;7.61;100.00
83037;2025-01-01T04:04:45;101229.34;4.01;74.36
73806;2025-01-01T04:05:08;92366.20;-2.00;100.00
50434;2025-01-01T04:05:35;101929.31;7.69;100.00
90264;2025-01-01T04:05:38;103051.91;17.02;49.40
80988;2025-01-01T04:05:49;95236.53;-0.12;100.00
87561;2025-01-01T04:06:22;102738.16;5.67;100.00
50434;2025-01-01T04:06:36;101924.59;7.80;100.00
31637;2025-01-01T04:06:53;102829.44;8.15;77.54
61337;2025-01-01T04:07:07;102889.69;8.67;89.47
83037;2025-01-01T04:07:11;101225.75;3.96;74.64
50434;2025-01-01T04:07:36;101928.31;7.79;100.00
73806;2025-01-01T04:07:37;92367.77;-2.02;100.00
80988;2025-01-01T04:08:16;95230.81;0.20;100.00
83701;2025-01-01T04:08:24;102777.75;7.49;100.00
50434;2025-01-01T04:08:37;101927.97;7.74;100.00
90264;2025-01-01T04:09:03;103052.97;17.01;49.64
31637;2025-01-01T04:09:22;102836.50;8.16;77.29
83037;2025-01-01T04:09:36;101235.13;3.88;74.47
50434;2025-01-01T04:09:39;101923.91;7.69;100.00
73806;2025-01-01T04:10:06;92366.27;-2.04;100.00
50434;2025-01-01T04:10:40;101919.13;7.63;100.00
80988;2025-01-01T04:10:51;95230.59;0.71;100.00
50434;2025-01-01T04:11:41;101922.91;7.79;100.00
31637;2025-01-01T04:11:50;102833.81;8.18;77.54
83037;2025-01-01T04:12:02;101235.97;3.85;74.57
61337;2025-01-01T04:12:10;102877.75;8.61;90.27
90264;2025-01-01T04:12:28;103054.06;16.99;49.58
73806;2025-01-01T04:12:36;92365.58;-2.08;100.00
50434;2025-01-01T04:12:42;101928.09;7.64;100.00
80988;2025-01-01T04:13:17;95223.94;1.02;100.00
83701;2025-01-01T04:13:25;102775.78;7.51;100.00
50434;2025-01-01T04:13:42;101926.28;7.81;100.00
83037;2025-01-01T04:14:30;101236.75;3.83;74.23
31637;2025-01-01T04:14:31;102825.09;8.13;77.23
50434;2025-01-01T04:14:43;101924.91;7.77;100.00
87561;2025-01-01T04:14:45;102741.63;5.73;100.00
73806;2025-01-01T04:15:06;92364.96;-2.09;100.00
50434;2025-01-01T04:15:45;101924.22;7.75;100.00
80988;2025-01-01T04:15:48;95228.22;0.96;100.00
90264;2025-01-01T04:15:54;103048.72;16.98;49.55
50434;2025-01-01T04:16:46;101924.59;7.80;100.00
83037;2025-01-01T04:16:55;101232.47;3.85;73.79
31637;2025-01-01T04:16:59;102830.50;8.08;77.14
61337;2025-01-01T04:17:12;102878.34;8.56;90.38
73806;2025-01-01T04:17:35;92366.92;-2.11;100.00
50434;2025-01-01T04:17:46;101919.47;7.60;100.00
80988;2025-01-01T04:18:13;95233.13;0.79;100.00
83701;2025-01-01T04:18:25;102775.28;7.46;100.00
50434;2025-01-01T04:18:47;101920.31;7.61;100.00
90264;2025-01-01T04:19:19;103045.94;16.98;49.38
83037;2025-01-01T04:19:21;101193.34;3.56;74.11
31637;2025-01-01T04:19:26;102829.84;8.00;77.34
50434;2025-01-01T04:19:48;101920.75;7.40;100.00
73806;2025-01-01T04:20:05;92366.70;-2.11;100.00
50434;2025-01-01T04:20:49;101922.50;7.65;100.00
80988;2025-01-01T04:21:00;95232.94;0.03;100.00
83037;2025-01-01T04:21:46;101237.44;3.76;74.03
50434;2025-01-01T04:21:50;101926.19;7.48;100.00
31637;2025-01-01T04:21:53;102827.41;7.91;76.92
61337;2025-01-01T04:22:15;102876.00;8.53;91.11
73806;2025-01-01T04:22:36;92366.02;-2.11;100.00
90264;2025-01-01T04:22:44;103043.41;16.96;49.70
50434;2025-01-01T04:22:51;101923.31;7.50;100.00
87561;2025-01-01T04:23:06;102725.97;5.47;100.00
83701;2025-01-01T04:23:26;102768.00;7.46;100.00
80988;2025-01-01T04:23:29;95228.31;-0.68;100.00
50434;2025-01-01T04:23:54;101921.44;7.42;100.00
83037;2025-01-01T04:24:12;101238.19;3.70;74.21
31637;2025-01-01T04:24:32;102821.13;7.95;77.01
50434;2025-01-01T04:24:55;101926.47;7.29;100.00
73806;2025-01-01T04:25:06;92359.39;-2.13;100.00
50434;2025-01-01T04:25:56;101929.72;7.40;100.00
80988;2025-01-01T04:25:58;95231.34;-1.08;100.00
90264;2025-01-01T04:26:09;103041.72;16.95;49.52
83037;2025-01-01T04:26:37;101233.75;3.68;73.38
50434;2025-01-01T04:26:56;101918.44;7.53;100.00
31637;2025-01-01T04:27:00;102816.72;7.94;77.05
61337;2025-01-01T04:27:18;102879.56;8.54;91.48
73806;2025-01-01T04:27:37;92356.00;-2.13;100.00
50434;2025-01-01T04:27:57;101926.03;7.41;100.00
80988;2025-01-01T04:28:23;95238.44;-1.30;100.00
83701;2025-01-01T04:28:28;102768.53;7.40;100.00
50434;2025-01-01T04:28:58;101923.78;7.37;100.00
83037;2025-01-01T04:29:03;101214.38;3.59;73.53
31637;2025-01-01T04:29:28;102819.56;7.85;76.93
90264;2025-01-01T04:29:34;103038.34;16.93;49.29
50434;2025-01-01T04:29:59;101923.47;7.48;100.00
73806;2025-01-01T04:30:07;92356.48;-2.16;100.00
50434;2025-01-01T04:31:00;101925.50;7.46;100.00
80988;2025-01-01T04:31:03;95227.56;-1.43;100.00
87561;2025-01-01T04:31:27;102722.47;5.25;100.00
83037;2025-01-01T04:31:29;101224.91;3.62;73.56
31637;2025-01-01T04:31:55;102816.06;7.83;76.89
50434;2025-01-01T04:32:01;101918.47;7.69;100.00
73806;2025-01-01T04:32:36;92361.01;-2.20;100.00
90264;2025-01-01T04:33:00;103039.41;16.92;49.37
50434;2025-01-01T04:33:02;101914.41;7.74;100.00
83701;2025-01-01T04:33:28;102754.59;7.33;100.00
80988;2025-01-01T04:33:41;95222.56;-1.46;100.00
83037;2025-01-01T04:33:54;101225.66;3.58;73.44
50434;2025-01-01T04:34:02;101915.09;7.84;100.00
31637;2025-01-01T04:34:29;102818.81;7.80;76.88
50434;2025-01-01T04:35:04;101915.28;7.90;100.00
73806;2025-01-01T04:35:06;92362.83;-2.25;100.00
50434;2025-01-01T04:36:07;101907.81;7.92;100.00
80988;2025-01-01T04:36:09;95225.63;-1.35;100.00
83037;2025-01-01T04:36:19;101222.00;3.52;73.22
90264;2025-01-01T04:36:25;103033.00;16.92;49.35
31637;2025-01-01T04:36:57;102813.66;7.72;77.82
50434;2025-01-01T04:37:08;101914.78;7.87;100.00
73806;2025-01-01T04:37:35;92362.05;-2.30;100.00
50434;2025-01-01T04:38:09;101909.03;7.90;100.00
83701;2025-01-01T04:38:29;102762.28;7.28;100.00
80988;2025-01-01T04:38:37;95210.47;-1.27;100.00
83037;2025-01-01T04:38:45;101222.84;3.49;73.15
50434;2025-01-01T04:39:10;101911.38;7.85;100.00
31637;2025-01-01T04:39:25;102812.81;7.72;77.05
87561;2025-01-01T04:39:47;102657.09;4.94;100.00
90264;2025-01-01T04:39:50;103033.00;16.92;49.45
73806;2025-01-01T04:40:05;92365.14;-2.33;100.00
50434;2025-01-01T04:40:11;101910.38;7.94;100.00
83037;2025-01-01T04:41:10;101224.47;3.46;72.80
50434;2025-01-01T04:41:11;101900.50;7.77;100.00
80988;2025-01-01T04:41:13;95219.44;-1.20;100.00
31637;2025-01-01T04:41:53;102806.38;7.82;77.29
50434;2025-01-01T04:42:13;101903.91;7.70;100.00
73806;2025-01-01T04:42:35;92364.26;-2.35;100.00
50434;2025-01-01T04:43:14;101907.22;7.48;100.00
90264;2025-01-01T04:43:16;103027.94;16.89;49.36
83701;2025-01-01T04:43:31;102772.03;7.31;100.00
83037;2025-01-01T04:43:35;101220.00;3.40;72.71
80988;2025-01-01T04:43:47;95221.38;-1.14;100.00
50434;2025-01-01T04:44:15;101891.28;7.37;100.00
31637;2025-01-01T04:44:30;102809.09;7.79;77.11
73806;2025-01-01T04:45:05;92358.09;-2.37;100.00
50434;2025-01-01T04:45:15;101901.03;7.13;100.00
61337;2025-01-01T04:45:19;102862.63;8.52;89.90
83037;2025-01-01T04:46:01;101215.50;3.36;72.99
80988;2025-01-01T04:46:13;95217.78;-1.06;100.00
50434;2025-01-01T04:46:16;101893.53;6.99;100.00
90264;2025-01-01T04:46:41;103027.06;16.88;49.32
31637;2025-01-01T04:46:58;102811.78;7.77;77.37
50434;2025-01-01T04:47:17;101897.25;6.98;100.00
73806;2025-01-01T04:47:35;92355.91;-2.38;100.00
87561;2025-01-01T04:48:08;102684.97;5.03;100.00
50434;2025-01-01T04:48:18;101892.69;6.99;100.00
83037;2025-01-01T04:48:26;101200.34;3.23;72.82
83701;2025-01-01T04:48:32;102758.84;7.26;100.00
80988;2025-01-01T04:48:44;95219.06;-1.02;100.00
50434;2025-01-01T04:49:19;101896.97;7.18;100.00
31637;2025-01-01T04:49:25;102796.91;7.72;77.47
73806;2025-01-01T04:50:05;92352.70;-2.41;100.00
90264;2025-01-01T04:50:06;103027.31;16.87;49.28
50434;2025-01-01T04:50:20;101888.56;7.29;100.00
83037;2025-01-01T04:50:51;101211.66;3.22;73.15
80988;2025-01-01T04:51:09;95228.53;-0.85;100.00
50434;2025-01-01T04:51:20;101895.75;7.62;100.00
31637;2025-01-01T04:51:52;102807.44;7.75;76.77
50434;2025-01-01T04:52:21;101893.72;7.64;100.00
73806;2025-01-01T04:52:34;92353.38;-2.44;100.00
61337;2025-01-01T04:53:00;102854.63;8.44;89.31
83037;2025-01-01T04:53:17;101219.56;3.25;73.15
50434;2025-01-01T04:53:23;101883.75;7.65;100.00
90264;2025-01-01T04:53:31;103029.22;16.86;49.27
83701;2025-01-01T04:53:32;102756.53;7.21;100.00
80988;2025-01-01T04:53:35;95223.53;-0.88;100.00
50434;2025-01-01T04:54:24;101888.00;7.84;100.00
31637;2025-01-01T04:54:27;102808.22;7.80;77.11
73806;2025-01-01T04:55:04;92356.03;-2.44;100.00
50434;2025-01-01T04:55:25;101884.78;7.88;100.00
83037;2025-01-01T04:55:42;101218.66;3.23;73.25
80988;2025-01-01T04:56:08;95228.41;-0.62;100.00
50434;2025-01-01T04:56:26;101886.97;7.93;100.00
87561;2025-01-01T04:56:29;102696.31;5.44;100.00
31637;2025-01-01T04:56:55;102809.34;7.68;77.05
90264;2025-01-01T04:56:57;103036.91;16.84;49.31
50434;2025-01-01T04:57:26;101881.06;7.89;100.00
73806;2025-01-01T04:57:33;92356.99;-2.45;100.00
83037;2025-01-01T04:58:07;101209.63;3.12;72.63
50434;2025-01-01T04:58:27;101882.38;7.61;100.00
83701;2025-01-01T04:58:33;102745.78;7.20;100.00
80988;2025-01-01T04:58:33;95222.50;-0.72;100.00
31637;2025-01-01T04:59:23;102814.63;7.70;77.05
50434;2025-01-01T04:59:28;101887.91;7.35;100.00
73806;2025-01-01T05:00:04;92353.81;-2.46;100.00
90264;2025-01-01T05:00:22;103029.66;16.83;49.26
50434;2025-01-01T05:00:29;101884.53;7.49;100.00
83037;2025-01-01T05:00:33;101217.59;3.16;73.15
80988;2025-01-01T05:00:59;95228.78;-0.80;100.00
50434;2025-01-01T05:01:30;101889.97;7.49;100.00
31637;2025-01-01T05:01:51;102809.31;7.70;76.88
50434;2025-01-01T05:02:32;101881.53;7.52;100.00
73806;2025-01-01T05:02:35;92354.04;-2.48;100.00
83037;2025-01-01T05:02:58;101218.47;3.15;72.72
80988;2025-01-01T05:03:25;95226.22;-0.88;100.00
50434;2025-01-01T05:03:33;101882.34;7.45;100.00
83701;2025-01-01T05:03:34;102737.31;7.13;100.00
90264;2025-01-01T05:03:47;103033.50;16.82;49.24
31637;2025-01-01T05:04:28;102810.06;7.76;77.15
50434;2025-01-01T05:04:33;101872.13;7.30;100.00
87561;2025-01-01T05:04:50;102691.97;5.35;100.00
73806;2025-01-01T05:05:04;92357.05;-2.50;100.00
83037;2025-01-01T05:05:23;101214.03;3.14;73.13
50434;2025-01-01T05:05:35;101878.41;7.23;100.00
80988;2025-01-01T05:05:50;95222.72;-0.88;100.00
50434;2025-01-01T05:06:36;101883.34;7.35;100.00
31637;2025-01-01T05:06:57;102817.97;7.78;76.83
90264;2025-01-01T05:07:12;103040.09;16.81;49.10
73806;2025-01-01T05:07:35;92356.37;-2.51;100.00
50434;2025-01-01T05:07:36;101877.28;7.41;100.00
83037;2025-01-01T05:07:49;101203.56;3.13;72.75
80988;2025-01-01T05:08:18;95212.13;-0.97;100.00
83701;2025-01-01T05:08:34;102735.56;7.12;100.00
50434;2025-01-01T05:08:37;101881.31;7.37;100.00
31637;2025-01-01T05:09:24;102819.84;7.73;77.04
50434;2025-01-01T05:09:38;101882.81;7.40;100.00
73806;2025-01-01T05:10:04;92356.64;-2.51;100.00
83037;2025-01-01T05:10:14;101197.31;3.07;72.93
90264;2025-01-01T05:10:37;103047.56;16.81;49.06
50434;2025-01-01T05:10:39;101878.78;7.36;100.00
80988;2025-01-01T05:10:44;95215.09;-1.06;100.00
50434;2025-01-01T05:11:40;101885.16;7.27;100.00
31637;2025-01-01T05:11:51;102819.06;7.69;77.03
73806;2025-01-01T05:12:36;92347.77;-2.52;100.00
83037;2025-01-01T05:12:40;101195.50;3.05;72.76
50434;2025-01-01T05:12:40;101886.03;7.27;100.00
87561;2025-01-01T05:13:10;102685.00;5.29;100.00
80988;2025-01-01T05:13:20;95218.03;-1.01;100.00
83701;2025-01-01T05:13:35;102743.97;7.09;100.00
50434;2025-01-01T05:13:41;101881.59;7.18;100.00
90264;2025-01-01T05:14:02;103035.00;16.78;49.15
31637;2025-01-01T05:14:27;102809.44;7.64;76.98
50434;2025-01-01T05:14:42;101885.50;7.24;100.00
83037;2025-01-01T05:15:05;101204.28;3.07;72.24
73806;2025-01-01T05:15:06;92347.47;-2.54;100.00
50434;2025-01-01T05:15:43;101881.44;7.28;100.00
80988;2025-01-01T05:15:47;95218.50;-0.98;100.00
50434;2025-01-01T05:16:44;101889.88;7.17;100.00
61337;2025-01-01T05:16:52;102879.56;8.11;91.36
31637;2025-01-01T05:16:54;102821.88;7.62;77.17
90264;2025-01-01T05:17:28;103047.97;16.78;49.02
83037;2025-01-01T05:17:31;101200.69;3.03;72.81
73806;2025-01-01T05:17:35;92346.61;-2.55;100.00
50434;2025-01-01T05:17:45;101886.13;7.09;100.00
80988;2025-01-01T05:18:14;95225.13;-1.08;100.00
83701;2025-01-01T05:18:35;102747.66;7.08;100.00
50434;2025-01-01T05:18:46;101887.78;7.02;100.00
31637;2025-01-01T05:19:22;102822.88;7.58;77.04
50434;2025-01-01T05:19:46;101895.94;7.10;100.00
83037;2025-01-01T05:19:56;101194.50;3.00;72.84
73806;2025-01-01T05:20:08;92345.49;-2.53;100.00
80988;2025-01-01T05:20:44;95220.03;-0.88;100.00
50434;2025-01-01T05:20:47;101895.22;7.00;100.00
90264;2025-01-01T05:20:53;103048.22;16.76;49.13
87561;2025-01-01T05:21:31;102691.06;5.18;100.00
50434;2025-01-01T05:21:48;101888.88;7.18;100.00
31637;2025-01-01T05:21:49;102821.13;7.57;76.88
61337;2025-01-01T05:21:55;102882.28;8.11;90.91
83037;2025-01-01T05:22:22;101203.19;2.99;72.67
73806;2025-01-01T05:22:38;92345.70;-2.53;100.00
50434;2025-01-01T05:22:49;101895.16;7.26;100.00
80988;2025-01-01T05:23:17;95222.19;-0.62;100.00
83701;2025-01-01T05:23:36;102732.50;7.06;100.00
50434;2025-01-01T05:23:50;101894.66;7.23;100.00
90264;2025-01-01T05:24:18;103044.84;16.74;49.08
31637;2025-01-01T05:24:27;102818.59;7.51;77.22
83037;2025-01-01T05:24:48;101192.63;2.96;72.41
50434;2025-01-01T05:24:50;101889.94;7.33;100.00
73806;2025-01-01T05:25:07;92346.56;-2.54;100.00
80988;2025-01-01T05:25:45;95216.63;-0.46;100.00
50434;2025-01-01T05:25:51;101887.94;7.43;100.00
50434;2025-01-01T05:26:52;101896.06;7.43;100.00
31637;2025-01-01T05:26:54;102818.66;7.48;77.47
61337;2025-01-01T05:27:04;102882.28;8.11;90.46
83037;2025-01-01T05:27:13;101189.97;2.94;72.68
73806;2025-01-01T05:27:36;92349.58;-2.53;100.00
90264;2025-01-01T05:27:43;103051.41;16.73;48.98
50434;2025-01-01T05:27:53;101890.97;7.48;100.00
80988;2025-01-01T05:28:11;95216.34;-0.08;100.00
83701;2025-01-01T05:28:37;102753.09;7.08;100.00
50434;2025-01-01T05:28:54;101891.16;7.55;100.00
31637;2025-01-01T05:29:22;102820.25;7.55;76.89
83037;2025-01-01T05:29:39;101191.69;2.92;72.65
87561;2025-01-01T05:29:52;102693.69;5.21;100.00
50434;2025-01-01T05:29:54;101900.44;7.36;100.00
73806;2025-01-01T05:30:06;92352.04;-2.54;100.00
80988;2025-01-01T05:30:41;95221.25;-0.54;100.00
50434;2025-01-01T05:30:55;101897.91;7.34;100.00
90264;2025-01-01T05:31:08;103048.00;16.71;49.09
31637;2025-01-01T05:31:54;102819.38;7.54;76.63
50434;2025-01-01T05:31:56;101903.81;7.38;100.00
83037;2025-01-01T05:32:04;101196.06;2.93;72.78
61337;2025-01-01T05:32:10;102888.34;8.13;90.64
73806;2025-01-01T05:32:35;92352.94;-2.56;100.00
50434;2025-01-01T05:32:57;101890.72;7.17;100.00
80988;2025-01-01T05:33:08;95219.13;-0.81;100.00
83701;2025-01-01T05:33:38;102753.22;7.07;100.00
50434;2025-01-01T05:33:58;101902.31;7.44;100.00
31637;2025-01-01T05:34:24;102823.09;7.47;76.90
83037;2025-01-01T05:34:30;101193.34;2.90;72.52
90264;2025-01-01T05:34:34;103057.16;16.71;49.03
50434;2025-01-01T05:34:59;101890.94;7.40;100.00
73806;2025-01-01T05:35:05;92353.63;-2.58;100.00
80988;2025-01-01T05:35:33;95210.56;-1.06;100.00
50434;2025-01-01T05:36:00;101905.13;7.26;100.00
31637;2025-01-01T05:36:51;102833.06;7.34;77.35
83037;2025-01-01T05:36:56;101197.59;2.85;72.67
50434;2025-01-01T05:37:02;101898.53;7.28;100.00
61337;2025-01-01T05:37:13;102890.69;8.16;90.08
73806;2025-01-01T05:37:35;92352.42;-2.61;100.00
90264;2025-01-01T05:37:59;103052.91;16.69;49.02
50434;2025-01-01T05:38:03;101893.31;7.35;100.00
80988;2025-01-01T05:38:07;95214.72;-1.48;100.00
87561;2025-01-01T05:38:13;102706.78;5.10;100.00
83701;2025-01-01T05:38:38;102744.88;6.98;100.00
50434;2025-01-01T05:39:04;101900.09;7.39;100.00
31637;2025-01-01T05:39:18;102839.19;7.38;76.93
83037;2025-01-01T05:39:21;101198.44;2.84;72.57
50434;2025-01-01T05:40:05;101902.63;7.40;100.00
73806;2025-01-01T05:40:05;92353.27;-2.64;100.00
80988;2025-01-01T05:40:47;95212.59;-1.67;100.00
50434;2025-01-01T05:41:06;101904.56;7.64;100.00
90264;2025-01-01T05:41:24;103060.31;16.68;48.88
31637;2025-01-01T05:41:46;102835.69;7.36;76.86
83037;2025-01-01T05:41:47;101206.22;2.83;73.00
50434;2025-01-01T05:42:07;101897.13;7.75;100.00
61337;2025-01-01T05:42:16;102890.69;8.16;89.92
73806;2025-01-01T05:42:34;92353.76;-2.67;100.00
50434;2025-01-01T05:43:08;101901.88;7.73;100.00
80988;2025-01-01T05:43:20;95211.03;-1.62;100.00
83701;2025-01-01T05:43:39;102754.13;6.96;100.00
50434;2025-01-01T05:44:09;101902.22;7.69;100.00
83037;2025-01-01T05:44:13;101186.66;2.68;73.09
31637;2025-01-01T05:44:28;102838.34;7.34;76.99
90264;2025-01-01T05:44:49;103059.47;16.68;48.86
73806;2025-01-01T05:45:03;92360.13;-2.68;100.00
50434;2025-01-01T05:45:10;101897.09;7.50;100.00
80988;2025-01-01T05:45:54;95211.31;-1.57;100.00
50434;2025-01-01T05:46:11;101898.66;7.77;100.00
87561;2025-01-01T05:46:34;102684.97;5.25;100.00
83037;2025-01-01T05:46:39;101207.03;2.80;73.27
31637;2025-01-01T05:46:56;102835.75;7.33;76.80
50434;2025-01-01T05:47:12;101896.81;7.69;100.00
61337;2025-01-01T05:47:19;102901.53;8.16;89.37
73806;2025-01-01T05:47:33;92360.14;-2.70;100.00
50434;2025-01-01T05:48:13;101902.91;7.80;100.00
90264;2025-01-01T05:48:15;103063.31;16.67;48.97
80988;2025-01-01T05:48:19;95199.88;-1.51;100.00
83701;2025-01-01T05:48:39;102754.56;6.91;100.00
83037;2025-01-01T05:49:04;101205.28;2.80;73.26
50434;2025-01-01T05:49:14;101902.25;7.78;100.00
31637;2025-01-01T05:49:24;102843.44;7.43;76.59
73806;2025-01-01T05:50:03;92355.36;-2.72;100.00
50434;2025-01-01T05:50:15;101903.88;7.54;100.00
80988;2025-01-01T05:50:49;95207.91;-1.51;100.00
50434;2025-01-01T05:51:16;101899.44;7.45;100.00
